#Thorlabs FTS
[SpectrumHeader]
#Date;20200309
#Time;10394732
#GMTTime;10394732
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;30.000000
#TriggerMode;0
#InterferometerSerial;M00439698
#Source;
#AirMeasureOpt;0
#WnrMin;13407.898438
#WnrMax;31103.068359
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.013113403e+002;-1.845938503e-003
4.014237671e+002;1.067319899e-004
4.015361938e+002;1.702462672e-003
4.016486511e+002;-1.032325818e-004
4.017611084e+002;2.747036342e-004
4.018735657e+002;2.752285451e-003
4.019860229e+002;-1.032325818e-004
4.020984802e+002;-1.321027055e-003
4.022109680e+002;-5.861510872e-004
4.023234558e+002;4.006823874e-004
4.024359436e+002;-3.341936099e-004
4.025484314e+002;6.473907706e-005
4.026609192e+002;8.836009074e-004
4.027734375e+002;-7.121298113e-004
4.028859253e+002;2.117142722e-004
4.029984436e+002;7.786186179e-004
4.031109619e+002;-5.651546526e-004
4.032235107e+002;4.846682132e-004
4.033360291e+002;-6.911333767e-004
4.034485779e+002;1.765452093e-003
4.035611267e+002;-1.452254946e-004
4.036736755e+002;1.907178230e-004
4.037862244e+002;4.846682132e-004
4.038988037e+002;-3.551900736e-004
4.040113831e+002;-1.530991634e-003
4.041239319e+002;1.450505224e-003
4.042365417e+002;2.957000979e-004
4.043491211e+002;7.366256905e-004
4.044617004e+002;-6.123966887e-005
4.045743103e+002;-6.123966887e-005
4.046869202e+002;7.156292559e-004
4.047995300e+002;4.216788511e-004
4.049121399e+002;-2.922006825e-004
4.050247803e+002;1.749704779e-006
4.051373901e+002;6.526398938e-004
4.052500305e+002;6.946327630e-004
4.053626709e+002;-1.032325818e-004
4.054753113e+002;8.416079800e-004
4.055879822e+002;1.366519369e-003
4.057006226e+002;3.376930254e-004
4.058132935e+002;6.526398938e-004
4.059259644e+002;1.135558356e-003
4.060386353e+002;-6.071475218e-004
4.061513062e+002;7.996150525e-004
4.062640076e+002;-5.441581598e-004
4.063767090e+002;2.957000979e-004
4.064894104e+002;6.946327630e-004
4.066021118e+002;1.828441396e-003
4.067148132e+002;8.416079800e-004
4.068275452e+002;1.597480383e-003
4.069402466e+002;-2.082148567e-004
4.070529785e+002;1.387515804e-003
4.071657104e+002;-9.010979556e-004
4.072784729e+002;6.316434010e-004
4.073912048e+002;-5.021652323e-004
4.075039673e+002;1.907178230e-004
4.076167297e+002;2.957000979e-004
4.077294922e+002;4.216788511e-004
4.078422546e+002;1.067319899e-004
4.079550171e+002;-1.032325818e-004
4.080678101e+002;1.765452093e-003
4.081806030e+002;1.051572501e-003
4.082933960e+002;1.487248956e-004
4.084061890e+002;1.051572501e-003
4.085189819e+002;-6.911333767e-004
4.086318054e+002;8.626044146e-004
4.087446289e+002;1.487248956e-004
4.088574524e+002;-3.761865082e-004
4.089702759e+002;3.796859237e-004
4.090830994e+002;-1.924675234e-005
4.091959534e+002;-1.258037752e-003
4.093087769e+002;-3.341936099e-004
4.094216309e+002;6.473907706e-005
4.095344849e+002;4.636717495e-004
4.096473694e+002;3.166965616e-004
4.097602234e+002;-8.223612531e-005
4.098731079e+002;3.796859237e-004
4.099859924e+002;-4.811687977e-004
4.100988770e+002;9.045973420e-004
4.102117615e+002;4.374261698e-005
4.103246460e+002;5.056646769e-004
4.104375610e+002;1.492498093e-003
4.105504761e+002;5.266611115e-004
4.106633911e+002;-1.300030621e-003
4.107763062e+002;9.885831969e-004
4.108892212e+002;-3.551900736e-004
4.110021667e+002;5.266611115e-004
4.111151123e+002;1.135558356e-003
4.112280579e+002;-1.237041201e-003
4.113410034e+002;-2.712042478e-004
4.114539490e+002;-9.430908249e-004
4.115669250e+002;1.697213593e-004
4.116798706e+002;3.214207711e-003
4.117928467e+002;-1.452254946e-004
4.119058228e+002;-9.010979556e-004
4.120187988e+002;6.946327630e-004
4.121318054e+002;-6.491404492e-004
4.122447815e+002;7.156292559e-004
4.123577881e+002;-9.640873177e-004
4.124707947e+002;1.697213593e-004
4.125838318e+002;-8.171121008e-004
4.126968384e+002;-1.872184075e-004
4.128098755e+002;-2.502077841e-004
4.129228821e+002;6.736363284e-004
4.130359192e+002;-1.452254946e-004
4.131489563e+002;7.996150525e-004
4.132620239e+002;7.366256905e-004
4.133750610e+002;-3.761865082e-004
4.134881287e+002;-2.712042478e-004
4.136011963e+002;-8.381085936e-004
4.137142639e+002;6.526398938e-004
4.138273315e+002;2.537071996e-004
4.139404297e+002;-7.961156662e-004
4.140534973e+002;-6.911333767e-004
4.141665955e+002;8.836009074e-004
4.142796936e+002;-1.452254946e-004
4.143927917e+002;-4.391758994e-004
4.145059204e+002;9.885831969e-004
4.146190186e+002;2.185381250e-003
4.147321472e+002;6.736363284e-004
4.148452759e+002;-9.430908249e-004
4.149584045e+002;1.639473368e-003
4.150715332e+002;5.056646769e-004
4.151846924e+002;-9.850837523e-004
4.152978516e+002;3.376930254e-004
4.154109802e+002;6.316434010e-004
4.155241699e+002;1.219544210e-003
4.156373291e+002;3.586894600e-004
4.157504883e+002;2.274616236e-005
4.158636780e+002;4.216788511e-004
4.159768677e+002;-1.662219438e-004
4.160900574e+002;6.106469664e-004
4.162032471e+002;-2.922006825e-004
4.163164368e+002;-6.281440146e-004
4.164296570e+002;1.697213593e-004
4.165428467e+002;-1.662219438e-004
4.166560669e+002;2.274616236e-005
4.167693176e+002;2.747036342e-004
4.168825378e+002;2.274616236e-005
4.169957581e+002;1.681466238e-003
4.171090088e+002;-1.872184075e-004
4.172222595e+002;1.177551341e-003
4.173355103e+002;-1.384016476e-003
4.174487610e+002;2.227374120e-003
4.175620117e+002;2.537071996e-004
4.176752930e+002;9.885831969e-004
4.177885742e+002;3.586894600e-004
4.179018555e+002;3.166965616e-004
4.180151367e+002;-6.281440146e-004
4.181284180e+002;-6.281440146e-004
4.182417297e+002;4.426752857e-004
4.183550110e+002;1.912427251e-003
4.184683228e+002;-1.216044766e-003
4.185816345e+002;6.736363284e-004
4.186949768e+002;-9.850837523e-004
4.188082886e+002;4.006823874e-004
4.189216309e+002;-4.811687977e-004
4.190349426e+002;5.056646769e-004
4.191482849e+002;1.277284464e-004
4.192616577e+002;1.555487514e-003
4.193750000e+002;-3.761865082e-004
4.194883423e+002;-1.032325818e-004
4.196017151e+002;7.576221251e-004
4.197150879e+002;-2.922006825e-004
4.198284607e+002;4.374261698e-005
4.199418335e+002;4.006823874e-004
4.200552368e+002;-2.922006825e-004
4.201686401e+002;-9.220943903e-004
4.202820129e+002;7.366256905e-004
4.203954163e+002;7.156292559e-004
4.205088501e+002;5.686540389e-004
4.206222534e+002;1.765452093e-003
4.207356567e+002;-1.006080187e-003
4.208490906e+002;5.896504736e-004
4.209625244e+002;-3.971829719e-004
4.210759583e+002;1.156554790e-003
4.211893921e+002;8.573553350e-005
4.213028564e+002;1.366519369e-003
4.214163208e+002;-6.911333767e-004
4.215297546e+002;3.166965616e-004
4.216432190e+002;1.030576066e-003
4.217567139e+002;2.957000979e-004
4.218701782e+002;-2.082148567e-004
4.219836426e+002;-5.651546526e-004
4.220971375e+002;4.006823874e-004
4.222106323e+002;4.846682132e-004
4.223241272e+002;4.006823874e-004
4.224376526e+002;1.093565486e-003
4.225511475e+002;4.006823874e-004
4.226646729e+002;1.697213593e-004
4.227781677e+002;8.416079800e-004
4.228916931e+002;1.093565486e-003
4.230052490e+002;-1.321027055e-003
4.231187744e+002;1.702462672e-003
4.232323303e+002;8.626044146e-004
4.233458557e+002;-3.131971462e-004
4.234594116e+002;3.166965616e-004
4.235729675e+002;-1.090066042e-003
4.236865540e+002;1.135558356e-003
4.238001099e+002;-1.662219438e-004
4.239136963e+002;1.907178230e-004
4.240272522e+002;1.450505224e-003
4.241408386e+002;-3.761865082e-004
4.242544556e+002;9.885831969e-004
4.243680420e+002;-2.712042478e-004
4.244816589e+002;8.416079800e-004
4.245952454e+002;-1.452254946e-004
4.247088623e+002;-5.651546526e-004
4.248224792e+002;-1.027076738e-003
4.249360962e+002;-1.872184075e-004
4.250497437e+002;1.067319899e-004
4.251633606e+002;4.426752857e-004
4.252770081e+002;1.828441396e-003
4.253906555e+002;-1.342023490e-003
4.255043030e+002;-5.231617251e-004
4.256179810e+002;9.675867041e-004
4.257316284e+002;5.056646769e-004
4.258453064e+002;7.156292559e-004
4.259589844e+002;-6.281440146e-004
4.260726624e+002;-4.024320879e-005
4.261863403e+002;6.526398938e-004
4.263000488e+002;-6.123966887e-005
4.264137268e+002;6.526398938e-004
4.265274353e+002;-5.021652323e-004
4.266411438e+002;-3.341936099e-004
4.267548523e+002;1.891430817e-003
4.268685608e+002;-6.911333767e-004
4.269822998e+002;3.166965616e-004
4.270960083e+002;5.266611115e-004
4.272097473e+002;2.185381250e-003
4.273234863e+002;3.796859237e-004
4.274372253e+002;6.526398938e-004
4.275509949e+002;2.747036342e-004
4.276647339e+002;1.156554790e-003
4.277785034e+002;-1.761952648e-003
4.278922729e+002;1.639473368e-003
4.280060425e+002;-2.922006825e-004
4.281198120e+002;-7.541227387e-004
4.282336121e+002;-5.441581598e-004
4.283473816e+002;-6.281440146e-004
4.284611816e+002;-2.922006825e-004
4.285749817e+002;1.240540645e-003
4.286887817e+002;8.573553350e-005
4.288026123e+002;4.846682132e-004
4.289164124e+002;3.166965616e-004
4.290302429e+002;4.216788511e-004
4.291440735e+002;-1.447005779e-003
4.292579041e+002;4.006823874e-004
4.293717346e+002;-4.181794357e-004
4.294855652e+002;1.408512355e-003
4.295994263e+002;1.114561921e-003
4.297132874e+002;4.216788511e-004
4.298271484e+002;2.747036342e-004
4.299410095e+002;8.416079800e-004
4.300548706e+002;1.240540645e-003
4.301687317e+002;1.072569052e-003
4.302826233e+002;8.206115454e-004
4.303965149e+002;1.697213593e-004
4.305104065e+002;-3.971829719e-004
4.306242981e+002;2.122391947e-003
4.307381897e+002;1.697213593e-004
4.308521118e+002;-1.872184075e-004
4.309660034e+002;7.366256905e-004
4.310799255e+002;-1.006080187e-003
4.311938477e+002;3.796859237e-004
4.313078003e+002;1.240540645e-003
4.314217224e+002;-1.384016476e-003
4.315356750e+002;-3.761865082e-004
4.316495972e+002;2.059402410e-003
4.317635498e+002;5.266611115e-004
4.318775024e+002;-6.071475218e-004
4.319914856e+002;5.686540389e-004
4.321054382e+002;6.736363284e-004
4.322194214e+002;1.912427251e-003
4.323333740e+002;1.240540645e-003
4.324473572e+002;1.067319899e-004
4.325613708e+002;-2.082148567e-004
4.326753540e+002;-7.751191733e-004
4.327893372e+002;-6.123966887e-005
4.329033508e+002;9.885831969e-004
4.330173645e+002;8.573553350e-005
4.331313782e+002;6.526398938e-004
4.332453918e+002;7.786186179e-004
4.333594055e+002;9.885831969e-004
4.334734497e+002;5.686540389e-004
4.335874939e+002;7.156292559e-004
4.337015381e+002;-4.811687977e-004
4.338155823e+002;1.487248956e-004
4.339296265e+002;-1.468002331e-003
4.340436707e+002;5.476576043e-004
4.341577454e+002;7.576221251e-004
4.342718201e+002;-3.341936099e-004
4.343858948e+002;5.686540389e-004
4.344999695e+002;9.465902695e-004
4.346140442e+002;1.093565486e-003
4.347281189e+002;2.747036342e-004
4.348422241e+002;1.807444962e-003
4.349563293e+002;1.051572501e-003
4.350704346e+002;6.316434010e-004
4.351845398e+002;-8.171121008e-004
4.352986450e+002;1.765452093e-003
4.354127808e+002;7.366256905e-004
4.355268860e+002;-1.069069607e-003
4.356410217e+002;1.912427251e-003
4.357551575e+002;1.702462672e-003
4.358692932e+002;9.465902695e-004
4.359834595e+002;-6.123966887e-005
4.360975952e+002;5.476576043e-004
4.362117615e+002;4.846682132e-004
4.363259277e+002;-6.123966887e-005
4.364400940e+002;6.736363284e-004
4.365542603e+002;2.117142722e-004
4.366684265e+002;6.736363284e-004
4.367826233e+002;6.106469664e-004
4.368968201e+002;1.660469803e-003
4.370110168e+002;3.376930254e-004
4.371252136e+002;1.513494644e-003
4.372394104e+002;2.537071996e-004
4.373536072e+002;5.056646769e-004
4.374678345e+002;1.030576066e-003
4.375820618e+002;-1.405012910e-003
4.376962891e+002;1.072569052e-003
4.378105164e+002;3.376930254e-004
4.379247437e+002;9.045973420e-004
4.380390015e+002;1.828441396e-003
4.381532288e+002;5.266611115e-004
4.382674866e+002;2.274616236e-005
4.383817444e+002;-2.082148567e-004
4.384960022e+002;7.366256905e-004
4.386102600e+002;-7.331263041e-004
4.387245483e+002;-2.082148567e-004
4.388388367e+002;-6.123966887e-005
4.389530945e+002;1.324526500e-003
4.390673828e+002;-7.961156662e-004
4.391817017e+002;1.429508789e-003
4.392959900e+002;5.056646769e-004
4.394102783e+002;2.117142722e-004
4.395245972e+002;-3.551900736e-004
4.396389160e+002;6.526398938e-004
4.397532349e+002;-1.242290309e-004
4.398675537e+002;-3.971829719e-004
4.399818726e+002;3.166965616e-004
4.400962219e+002;1.487248956e-004
4.402105713e+002;-4.391758994e-004
4.403248901e+002;-1.048073173e-003
4.404392700e+002;-2.292113204e-004
4.405536194e+002;-3.761865082e-004
4.406679688e+002;-4.024320879e-005
4.407823486e+002;1.555487514e-003
4.408966980e+002;4.006823874e-004
4.410110779e+002;8.836009074e-004
4.411254578e+002;-2.502077841e-004
4.412398376e+002;9.885831969e-004
4.413542480e+002;3.586894600e-004
4.414686279e+002;6.946327630e-004
4.415830383e+002;3.586894600e-004
4.416974487e+002;8.626044146e-004
4.418118591e+002;-1.153055462e-003
4.419262695e+002;1.277284464e-004
4.420407104e+002;5.896504736e-004
4.421551208e+002;5.266611115e-004
4.422695618e+002;-8.801014628e-004
4.423840027e+002;3.586894600e-004
4.424984436e+002;4.216788511e-004
4.426128845e+002;6.946327630e-004
4.427273560e+002;7.996150525e-004
4.428417969e+002;1.277284464e-004
4.429562683e+002;-1.452254946e-004
4.430707397e+002;7.996150525e-004
4.431852112e+002;-7.961156662e-004
4.432996826e+002;1.749704779e-006
4.434141846e+002;-4.024320879e-005
4.435286560e+002;1.282533514e-003
4.436431580e+002;-5.651546526e-004
4.437576599e+002;1.660469803e-003
4.438721619e+002;-1.662219438e-004
4.439866638e+002;6.736363284e-004
4.441011963e+002;-1.872184075e-004
4.442156982e+002;-3.131971462e-004
4.443302307e+002;-4.391758994e-004
4.444447632e+002;7.996150525e-004
4.445592957e+002;-1.887931372e-003
4.446738281e+002;-6.491404492e-004
4.447883911e+002;-1.069069607e-003
4.449029236e+002;8.416079800e-004
4.450174866e+002;2.117142722e-004
4.451320496e+002;5.266611115e-004
4.452466125e+002;-3.551900736e-004
4.453611755e+002;4.216788511e-004
4.454757690e+002;-1.698963344e-003
4.455903625e+002;1.639473368e-003
4.457049255e+002;-3.131971462e-004
4.458195190e+002;-3.131971462e-004
4.459341125e+002;1.749704779e-006
4.460487366e+002;-1.924675234e-005
4.461633301e+002;3.166965616e-004
4.462779541e+002;-2.502077841e-004
4.463925476e+002;3.586894600e-004
4.465071716e+002;-1.872184075e-004
4.466217957e+002;6.106469664e-004
4.467364502e+002;2.437338699e-003
4.468510742e+002;-5.231617251e-004
4.469657288e+002;2.537071996e-004
4.470803528e+002;-2.076899633e-003
4.471950073e+002;2.164384816e-003
4.473096619e+002;4.636717495e-004
4.474243469e+002;2.117142722e-004
4.475390015e+002;-2.712042478e-004
4.476536865e+002;1.576483948e-003
4.477683411e+002;-4.024320879e-005
4.478830261e+002;2.185381250e-003
4.479977112e+002;-2.292113204e-004
4.481124268e+002;1.114561921e-003
4.482271118e+002;1.576483948e-003
4.483418274e+002;1.702462672e-003
4.484565125e+002;-3.971829719e-004
4.485712280e+002;1.219544210e-003
4.486859436e+002;-2.712042478e-004
4.488006592e+002;5.266611115e-004
4.489154053e+002;3.376930254e-004
4.490301208e+002;3.796859237e-004
4.491448669e+002;-1.032325818e-004
4.492596130e+002;2.957000979e-004
4.493743591e+002;-8.801014628e-004
4.494891052e+002;2.957000979e-004
4.496038818e+002;7.156292559e-004
4.497186279e+002;1.135558356e-003
4.498334045e+002;2.117142722e-004
4.499481812e+002;4.846682132e-004
4.500629578e+002;-7.331263041e-004
4.501777344e+002;-2.082148567e-004
4.502925110e+002;4.006823874e-004
4.504073181e+002;2.274616236e-005
4.505221252e+002;-6.701369421e-004
4.506369019e+002;1.093565486e-003
4.507517090e+002;-1.363020041e-003
4.508665466e+002;-7.331263041e-004
4.509813538e+002;1.487248956e-004
4.510961609e+002;1.749704779e-006
4.512109985e+002;1.429508789e-003
4.513258362e+002;1.261537080e-003
4.514406738e+002;7.576221251e-004
4.515555115e+002;1.135558356e-003
4.516703491e+002;-9.010979556e-004
4.517852173e+002;4.426752857e-004
4.519000549e+002;-1.174051897e-003
4.520149231e+002;3.586894600e-004
4.521297913e+002;-6.491404492e-004
4.522446594e+002;-6.281440146e-004
4.523595581e+002;2.747036342e-004
4.524744263e+002;9.885831969e-004
4.525893250e+002;1.303530065e-003
4.527041931e+002;3.796859237e-004
4.528190918e+002;1.387515804e-003
4.529339905e+002;-4.391758994e-004
4.530489197e+002;-7.961156662e-004
4.531638184e+002;2.248370554e-003
4.532787476e+002;7.996150525e-004
4.533936462e+002;1.324526500e-003
4.535085754e+002;-1.153055462e-003
4.536235046e+002;7.156292559e-004
4.537384644e+002;-1.111062476e-003
4.538533936e+002;2.117142722e-004
4.539683533e+002;-4.391758994e-004
4.540832825e+002;1.156554790e-003
4.541982422e+002;4.006823874e-004
4.543132019e+002;2.117142722e-004
4.544281616e+002;-1.426009345e-003
4.545431519e+002;-3.551900736e-004
4.546581116e+002;-1.153055462e-003
4.547731018e+002;2.747036342e-004
4.548880920e+002;-3.551900736e-004
4.550030823e+002;1.996413106e-003
4.551180725e+002;8.573553350e-005
4.552330627e+002;2.353352960e-003
4.553480835e+002;-1.032325818e-004
4.554630737e+002;-6.701369421e-004
4.555780945e+002;1.067319899e-004
4.556931152e+002;4.216788511e-004
4.558081360e+002;6.946327630e-004
4.559231567e+002;7.576221251e-004
4.560382080e+002;-6.071475218e-004
4.561532288e+002;4.006823874e-004
4.562682800e+002;5.266611115e-004
4.563833313e+002;4.846682132e-004
4.564983826e+002;6.473907706e-005
4.566134338e+002;1.487248956e-004
4.567285156e+002;-4.181794357e-004
4.568435669e+002;1.114561921e-003
4.569586487e+002;-7.961156662e-004
4.570737305e+002;1.009579631e-003
4.571888123e+002;3.166965616e-004
4.573038940e+002;2.164384816e-003
4.574189758e+002;3.586894600e-004
4.575340881e+002;6.526398938e-004
4.576492004e+002;1.618476934e-003
4.577642822e+002;7.156292559e-004
4.578793945e+002;-6.281440146e-004
4.579945068e+002;9.885831969e-004
4.581096497e+002;1.303530065e-003
4.582247620e+002;1.067319899e-004
4.583399048e+002;4.374261698e-005
4.584550476e+002;5.476576043e-004
4.585701904e+002;4.636717495e-004
4.586853333e+002;-6.123966887e-005
4.588004761e+002;1.198547776e-003
4.589156189e+002;1.487248956e-004
4.590307922e+002;4.374261698e-005
4.591459656e+002;2.395345829e-003
4.592611084e+002;-3.971829719e-004
4.593762817e+002;3.166965616e-004
4.594914856e+002;-2.712042478e-004
4.596066589e+002;-1.452254946e-004
4.597218323e+002;-6.491404492e-004
4.598370361e+002;8.836009074e-004
4.599522400e+002;1.277284464e-004
4.600674438e+002;3.586894600e-004
4.601826477e+002;-6.123966887e-005
4.602978516e+002;8.836009074e-004
4.604130859e+002;4.216788511e-004
4.605282898e+002;1.907178230e-004
4.606435242e+002;8.626044146e-004
4.607587585e+002;-7.541227387e-004
4.608739929e+002;-3.761865082e-004
4.609892273e+002;8.836009074e-004
4.611044922e+002;-4.601723340e-004
4.612197266e+002;-4.601723340e-004
4.613349915e+002;1.324526500e-003
4.614502563e+002;-1.950920792e-003
4.615655212e+002;1.324526500e-003
4.616807861e+002;6.526398938e-004
4.617960510e+002;-1.872184075e-004
4.619113464e+002;2.957000979e-004
4.620266113e+002;1.576483948e-003
4.621419067e+002;1.277284464e-004
4.622572021e+002;8.416079800e-004
4.623724976e+002;-6.911333767e-004
4.624877930e+002;1.177551341e-003
4.626031189e+002;2.957000979e-004
4.627184143e+002;1.198547776e-003
4.628337402e+002;7.156292559e-004
4.629490662e+002;-1.924675234e-005
4.630643921e+002;6.473907706e-005
4.631797180e+002;1.261537080e-003
4.632950745e+002;3.376930254e-004
4.634104004e+002;8.206115454e-004
4.635257568e+002;7.786186179e-004
4.636410828e+002;9.045973420e-004
4.637564392e+002;-6.071475218e-004
4.638718262e+002;1.429508789e-003
4.639871826e+002;-6.123966887e-005
4.641025391e+002;6.473907706e-005
4.642179260e+002;-1.006080187e-003
4.643333130e+002;1.408512355e-003
4.644486694e+002;3.796859237e-004
4.645640564e+002;-6.071475218e-004
4.646794739e+002;1.051572501e-003
4.647948608e+002;1.277284464e-004
4.649102478e+002;3.376930254e-004
4.650256653e+002;-8.223612531e-005
4.651410828e+002;-5.651546526e-004
4.652565002e+002;1.534491079e-003
4.653719177e+002;-4.811687977e-004
4.654873352e+002;6.473907706e-005
4.656027832e+002;-1.872184075e-004
4.657182007e+002;1.198547776e-003
4.658336487e+002;-3.341936099e-004
4.659490967e+002;5.056646769e-004
4.660645447e+002;-9.010979556e-004
4.661799927e+002;8.626044146e-004
4.662954407e+002;-9.220943903e-004
4.664109192e+002;-8.171121008e-004
4.665263977e+002;1.240540645e-003
4.666418457e+002;-1.803945634e-003
4.667573242e+002;8.626044146e-004
4.668728027e+002;9.045973420e-004
4.669883118e+002;2.327107359e-004
4.671037903e+002;1.277284464e-004
4.672192993e+002;-1.635973924e-003
4.673347778e+002;2.327107359e-004
4.674502869e+002;-7.541227387e-004
4.675657959e+002;6.736363284e-004
4.676813049e+002;-5.861510872e-004
4.677968445e+002;1.366519369e-003
4.679123535e+002;-1.908927923e-003
4.680278931e+002;2.164384816e-003
4.681434326e+002;-1.924675234e-005
4.682589722e+002;8.206115454e-004
4.683745117e+002;-1.069069607e-003
4.684900513e+002;1.282533514e-003
4.686055908e+002;2.537071996e-004
4.687211609e+002;1.660469803e-003
4.688367004e+002;-6.071475218e-004
4.689522705e+002;-8.223612531e-005
4.690678406e+002;5.056646769e-004
4.691834106e+002;5.686540389e-004
4.692990112e+002;1.198547776e-003
4.694145813e+002;-2.292113204e-004
4.695301819e+002;1.198547776e-003
4.696457825e+002;1.009579631e-003
4.697613525e+002;9.045973420e-004
4.698769531e+002;-6.123966887e-005
4.699925842e+002;5.266611115e-004
4.701081848e+002;6.526398938e-004
4.702238159e+002;-1.195048331e-003
4.703394165e+002;1.240540645e-003
4.704550476e+002;-1.363020041e-003
4.705706787e+002;-5.861510872e-004
4.706863098e+002;1.240540645e-003
4.708019409e+002;4.846682132e-004
4.709176025e+002;4.426752857e-004
4.710332336e+002;3.796859237e-004
4.711488953e+002;1.067319899e-004
4.712645569e+002;1.277284464e-004
4.713802185e+002;2.957000979e-004
4.714958801e+002;1.907178230e-004
4.716115417e+002;2.117142722e-004
4.717272339e+002;3.166965616e-004
4.718428955e+002;8.626044146e-004
4.719585876e+002;2.458335133e-003
4.720742798e+002;1.114561921e-003
4.721899719e+002;2.327107359e-004
4.723056641e+002;4.846682132e-004
4.724213562e+002;1.282533514e-003
4.725370789e+002;9.045973420e-004
4.726528015e+002;-1.452254946e-004
4.727684937e+002;1.697213593e-004
4.728842163e+002;4.006823874e-004
4.729999390e+002;-4.024320879e-005
4.731156921e+002;-1.258037752e-003
4.732314148e+002;-1.924675234e-005
4.733471680e+002;5.056646769e-004
4.734628906e+002;-2.712042478e-004
4.735786438e+002;6.526398938e-004
4.736943970e+002;8.626044146e-004
4.738101501e+002;1.093565486e-003
4.739259033e+002;-1.572984504e-003
4.740416870e+002;-9.850837523e-004
4.741574402e+002;3.796859237e-004
4.742732239e+002;3.586894600e-004
4.743890076e+002;1.114561921e-003
4.745047913e+002;-1.027076738e-003
4.746205750e+002;-4.601723340e-004
4.747363892e+002;2.957000979e-004
4.748521729e+002;2.327107359e-004
4.749679871e+002;2.747036342e-004
4.750837708e+002;-3.761865082e-004
4.751995850e+002;1.282533514e-003
4.753153992e+002;1.534491079e-003
4.754312134e+002;1.996413106e-003
4.755470581e+002;1.072569052e-003
4.756628723e+002;8.836009074e-004
4.757787170e+002;2.747036342e-004
4.758945618e+002;-4.024320879e-005
4.760104065e+002;1.072569052e-003
4.761262512e+002;-6.123966887e-005
4.762420959e+002;-1.363020041e-003
4.763579407e+002;-6.911333767e-004
4.764738159e+002;-5.231617251e-004
4.765896606e+002;3.796859237e-004
4.767055359e+002;-5.231617251e-004
4.768214111e+002;-2.292113204e-004
4.769372864e+002;1.219544210e-003
4.770531921e+002;2.248370554e-003
4.771690674e+002;-1.195048331e-003
4.772849426e+002;3.166965616e-004
4.774008484e+002;1.219544210e-003
4.775167542e+002;-1.530991634e-003
4.776326599e+002;-1.027076738e-003
4.777485657e+002;-2.082148567e-004
4.778644714e+002;4.216788511e-004
4.779804077e+002;2.332356526e-003
4.780963135e+002;4.426752857e-004
4.782122498e+002;1.828441396e-003
4.783281860e+002;-2.922006825e-004
4.784441223e+002;4.374261698e-005
4.785600586e+002;-1.321027055e-003
4.786759949e+002;1.093565486e-003
4.787919617e+002;-3.551900736e-004
4.789078979e+002;-1.452254946e-004
4.790238647e+002;4.006823874e-004
4.791398315e+002;-9.010979556e-004
4.792557983e+002;-2.082148567e-004
4.793717651e+002;7.576221251e-004
4.794877319e+002;6.106469664e-004
4.796037292e+002;-8.223612531e-005
4.797196960e+002;7.156292559e-004
4.798356934e+002;1.324526500e-003
4.799516907e+002;-4.391758994e-004
4.800676880e+002;-5.021652323e-004
4.801836853e+002;1.697213593e-004
4.802996826e+002;4.006823874e-004
4.804157104e+002;7.156292559e-004
4.805317078e+002;5.896504736e-004
4.806477356e+002;-1.872184075e-004
4.807637634e+002;6.473907706e-005
4.808797913e+002;-1.924675234e-005
4.809958191e+002;2.117142722e-004
4.811118774e+002;4.846682132e-004
4.812279053e+002;1.702462672e-003
4.813439636e+002;5.686540389e-004
4.814599915e+002;6.526398938e-004
4.815760498e+002;4.426752857e-004
4.816921082e+002;8.573553350e-005
4.818081665e+002;1.345522935e-003
4.819242554e+002;1.891430817e-003
4.820403137e+002;1.067319899e-004
4.821564026e+002;6.316434010e-004
4.822724609e+002;-2.292113204e-004
4.823885498e+002;1.907178230e-004
4.825046387e+002;2.274616236e-005
4.826207581e+002;-6.701369421e-004
4.827368469e+002;-4.391758994e-004
4.828529358e+002;-5.861510872e-004
4.829690552e+002;6.946327630e-004
4.830851746e+002;1.765452093e-003
4.832012939e+002;5.266611115e-004
4.833174133e+002;8.416079800e-004
4.834335327e+002;3.376930254e-004
4.835496521e+002;2.747036342e-004
4.836657715e+002;1.198547776e-003
4.837819214e+002;6.946327630e-004
4.838980713e+002;9.045973420e-004
4.840142212e+002;1.492498093e-003
4.841303711e+002;-8.381085936e-004
4.842465210e+002;-5.021652323e-004
4.843626709e+002;1.219544210e-003
4.844788513e+002;9.465902695e-004
4.845950012e+002;2.327107359e-004
4.847111816e+002;-2.502077841e-004
4.848273621e+002;-2.502077841e-004
4.849435425e+002;5.686540389e-004
4.850597229e+002;-2.922006825e-004
4.851759033e+002;7.996150525e-004
4.852921143e+002;-1.069069607e-003
4.854082947e+002;1.345522935e-003
4.855245056e+002;5.056646769e-004
4.856407166e+002;8.573553350e-005
4.857569275e+002;4.216788511e-004
4.858731384e+002;-6.071475218e-004
4.859893494e+002;1.487248956e-004
4.861055603e+002;-3.551900736e-004
4.862218018e+002;1.135558356e-003
